,Unnamed: 0,parameter,counts,counts_H,counts_NH,p_from_H,p_from_NH,priority
1202,1202,기세/Noun,242,7,235,0.0001000333444481494,0.002632221950731913,0.9710743801652892
1203,1203,어느/Adverb,242,103,139,0.0011670556852284096,0.0015660054643594926,0.5743801652892562
1204,1204,생/Noun,242,105,137,0.0011892853173279985,0.0015437926208934005,0.5661157024793388
1205,1205,빌리다/Verb,242,107,135,0.001211514949427587,0.0015215797774273086,0.5578512396694215
1206,1206,며/Josa,242,113,129,0.0012782038457263534,0.0014549412470290322,0.5330578512396694
1207,1207,신기하다/Adjective,242,117,125,0.0013226631099255307,0.001410515560096848,0.5165289256198347
1208,1208,형님/Noun,241,155,86,0.001745026119817717,0.000977365112508052,0.6431535269709544
1209,1209,깔다/Verb,241,91,150,0.001033677892630877,0.0016881761034229991,0.6224066390041494
1210,1210,이며/Josa,241,142,99,0.0016005335111703902,0.0011217485950376508,0.5892116182572614
1211,1211,다소/Noun,241,140,101,0.0015783038790708015,0.0011439614385037428,0.5809128630705395
1212,1212,께/Josa,241,140,101,0.0015783038790708015,0.0011439614385037428,0.5809128630705395
1213,1213,노출/Noun,240,57,183,0.0006557741469378681,0.0020546880206135185,0.7625
1214,1214,다시다/Verb,240,72,168,0.0008224963876847838,0.001888091694617828,0.7
1215,1215,카메라/Noun,240,73,167,0.0008336112037345782,0.0018769852728847821,0.6958333333333333
1216,1216,살아가다/Verb,239,217,22,0.0024341447149049678,0.00026655412159310506,0.9079497907949792
1217,1217,미래/Noun,239,164,75,0.0018450594642658664,0.0008551944734445456,0.6861924686192469
1218,1218,왠지/Adverb,239,138,101,0.0015560742469712125,0.0011439614385037428,0.5774058577405857
1219,1219,태어나다/Verb,239,134,105,0.0015116149827720349,0.001188387125435927,0.5606694560669456
1220,1220,쏘다/Verb,238,76,162,0.0008669556518839612,0.001821453164219552,0.6806722689075629
1221,1221,체/Noun,238,92,146,0.0010447927086806713,0.001643750416490815,0.6134453781512605
1222,1222,단/Noun,238,107,131,0.001211514949427587,0.0014771540904951245,0.5504201680672269
1223,1223,>/Punctuation,238,120,118,0.0013560075580749138,0.0013327706079655256,0.5042016806722689
1224,1224,대안/Noun,237,199,38,0.0022340780260086696,0.0004442568693218419,0.8396624472573839
1225,1225,로는/Josa,237,110,127,0.00124485939757697,0.00143272840356294,0.5358649789029536
1226,1226,산만하다/Adjective,236,19,217,0.0002334111370456819,0.0024323063595370845,0.9194915254237288
1227,1227,능력/Noun,236,81,155,0.0009225297321329332,0.0017437082120882294,0.6567796610169492
1228,1228,미소/Noun,235,212,23,0.002378570634655997,0.00027766054332615115,0.9021276595744679
1229,1229,결론/Noun,235,63,172,0.0007224630432366343,0.0019325173815500122,0.7319148936170212
1230,1230,반/Noun,235,83,152,0.0009447593642325221,0.0017103889468890912,0.6468085106382979
1231,1231,치/Noun,235,90,145,0.0010225630765810826,0.001632643994757769,0.6170212765957447
1232,1232,시/Noun,235,111,124,0.0012559742136267645,0.0013994091383638019,0.5276595744680851
1233,1233,설레다/Adjective,234,212,22,0.002378570634655997,0.00026655412159310506,0.9059829059829059
1234,1234,독립영화/Noun,234,75,159,0.0008558408358341669,0.0017881338990204136,0.6794871794871795
1235,1235,부터/Noun,234,122,112,0.0013782371901745027,0.0012661320775672494,0.5213675213675214
1236,1236,OST/Alpha,233,191,42,0.0021451594976103147,0.0004886825562540262,0.8197424892703863
1237,1237,잘못/Noun,233,83,150,0.0009447593642325221,0.0016881761034229991,0.6437768240343348
1238,1238,네/Noun,233,103,130,0.0011670556852284096,0.0014660476687620785,0.5579399141630901
1239,1239,얻다/Verb,232,135,97,0.0015227297988218294,0.0010995357515715587,0.5818965517241379
1240,1240,귀/Modifier,231,137,94,0.0015449594309214182,0.0010662164863724202,0.5930735930735931
1241,1241,엿/Modifier,231,118,113,0.001333777925975325,0.0012772384993002955,0.5108225108225108
1242,1242,지나치다/Verb,230,55,175,0.0006335445148382794,0.00196583664674915,0.7608695652173914
1243,1243,리얼/Noun,230,156,74,0.0017561409358675113,0.0008440880517114996,0.6782608695652174
1244,1244,평생/Noun,230,147,83,0.0016561075914193618,0.000944045847308914,0.6391304347826087
1245,1245,요/Modifier,230,129,101,0.0014560409025230633,0.0011439614385037428,0.5608695652173913
1246,1246,ㅇㅇ/KoreanParticle,230,126,104,0.0014226964543736804,0.001177280703702881,0.5478260869565217
1247,1247,젊다/Adjective,229,158,71,0.0017783705679671,0.0008107687865123613,0.6899563318777293
1248,1248,원하다/Adjective,229,129,100,0.0014560409025230633,0.0011328550167706971,0.5633187772925764
1249,1249,왠만하다/Adjective,228,20,208,0.00024452595309547634,0.00233234856393967,0.912280701754386
1250,1250,멋/Noun,228,174,54,0.0019562076247638107,0.0006219596170505788,0.7631578947368421
1251,1251,범인/Noun,228,62,166,0.0007113482271868402,0.001865878851151736,0.7280701754385965
1252,1252,되게/Adverb,227,149,78,0.0016783372235189508,0.0008885137386436838,0.6563876651982379
1253,1253,어린이/Noun,227,87,140,0.0009892186284316995,0.0015771118860925387,0.6167400881057269
1254,1254,D/Alpha,227,103,124,0.0011670556852284096,0.0013994091383638019,0.5462555066079295
1255,1255,메시지/Noun,227,115,112,0.001300433477825942,0.0012661320775672494,0.5066079295154186
1256,1256,박수/Noun,226,151,75,0.0017005668556185395,0.0008551944734445456,0.668141592920354
1257,1257,고민/Noun,226,128,98,0.0014449260864732687,0.0011106421733046046,0.5663716814159292
1258,1258,얼/Noun,226,99,127,0.001122596421029232,0.00143272840356294,0.5619469026548672
1259,1259,으로는/Josa,226,119,107,0.0013448927420251196,0.0012105999689020189,0.5265486725663717
1260,1260,손발/Noun,225,22,203,0.000266755585195065,0.0022768164552744398,0.9022222222222224
1261,1261,고생/Noun,225,87,138,0.0009892186284316995,0.0015548990426264464,0.6133333333333333
1262,1262,고맙다/Adjective,224,180,44,0.0020228965210625765,0.0005108953997201182,0.8035714285714286
1263,1263,온/Noun,224,111,113,0.0012559742136267645,0.0012772384993002955,0.5044642857142857
1264,1264,졸다/Verb,223,13,210,0.00016672224074691566,0.002354561407405762,0.9417040358744396
1265,1265,굳이/Noun,223,45,178,0.0005223963543403357,0.001999155911948289,0.7982062780269058
1266,1266,로맨틱/Noun,223,141,82,0.0015894186951205956,0.000932939425575868,0.6322869955156951
1267,1267,랄/Noun,223,119,104,0.0013448927420251196,0.001177280703702881,0.5336322869955157
1268,1268,변하다/Adjective,223,114,109,0.0012893186617761474,0.0012328128123681114,0.5112107623318386
1269,1269,군/Suffix,223,112,111,0.0012670890296765588,0.0012550256558342032,0.5022421524663677
1270,1270,인/Noun,223,112,111,0.0012670890296765588,0.0012550256558342032,0.5022421524663677
1271,1271,거지같다/Adjective,222,19,203,0.0002334111370456819,0.0022768164552744398,0.9144144144144144
1272,1272,떠오르다/Verb,222,164,58,0.0018450594642658664,0.0006663853039827628,0.7387387387387387
1273,1273,밤/Noun,222,158,64,0.0017783705679671,0.0007330238343810393,0.7117117117117117
1274,1274,심심하다/Adjective,221,88,133,0.0010003334444814939,0.0014993669339612163,0.6018099547511312
1275,1275,만/Modifier,221,119,102,0.0013448927420251196,0.001155067860236789,0.5384615384615384
1276,1276,문화/Noun,221,114,107,0.0012893186617761474,0.0012105999689020189,0.5158371040723982
1277,1277,별루/Noun,220,12,208,0.00015560742469712126,0.00233234856393967,0.9454545454545454
1278,1278,슬픔/Noun,220,192,28,0.002156274313660109,0.0003331926519913814,0.8727272727272727
1279,1279,용이/Noun,220,69,151,0.0007891519395354007,0.0016992825251560453,0.6863636363636364
1280,1280,차/Noun,220,84,136,0.0009558741802823164,0.0015326861991603546,0.6181818181818182
1281,1281,스/Noun,220,131,89,0.001478270534622652,0.0010106843777071904,0.5954545454545455
1282,1282,저렇게/Adverb,220,91,129,0.001033677892630877,0.0014549412470290322,0.5863636363636363
1283,1283,사다/Verb,220,115,105,0.001300433477825942,0.001188387125435927,0.5227272727272727
1284,1284,포장/Noun,219,20,199,0.00024452595309547634,0.002232390768342256,0.9086757990867579
1285,1285,주기/Noun,219,40,179,0.0004668222740913638,0.0020102623336813344,0.817351598173516
1286,1286,시도/Noun,219,57,162,0.0006557741469378681,0.001821453164219552,0.7397260273972602
1287,1287,ㅅㅂ/KoreanParticle,218,20,198,0.00024452595309547634,0.002221284346609209,0.908256880733945
1288,1288,아침/Noun,218,56,162,0.0006446593308880737,0.001821453164219552,0.7431192660550459
1289,1289,인기/Noun,218,90,128,0.0010225630765810826,0.0014438348252959862,0.5871559633027523
1290,1290,추다/Verb,218,116,102,0.0013115482938757365,0.001155067860236789,0.5321100917431193
1291,1291,서/Modifier,218,103,115,0.0011670556852284096,0.0012994513427663874,0.5275229357798165
1292,1292,늙다/Verb,217,85,132,0.0009669889963321108,0.0014882605122281704,0.6082949308755761
1293,1293,줌/Noun,217,87,130,0.0009892186284316995,0.0014660476687620785,0.5990783410138248
1294,1294,덕분/Noun,217,122,95,0.0013782371901745027,0.0010773229081054666,0.5622119815668203
1295,1295,과연/Noun,217,113,104,0.0012782038457263534,0.001177280703702881,0.5207373271889401
1296,1296,어찌/Noun,217,110,107,0.00124485939757697,0.0012105999689020189,0.5069124423963134
1297,1297,광고/Noun,216,47,169,0.0005446259864399244,0.0018991981163508738,0.7824074074074074
1298,1298,군대/Noun,216,97,119,0.0011003667889296432,0.0013438770296985718,0.5509259259259259
1299,1299,유명하다/Adjective,216,108,108,0.0012226297654773814,0.0012217063906350652,0.5
1300,1300,짱/Modifier,215,181,34,0.00203401133711237,0.00039983118238965764,0.8418604651162791
1301,1301,진실/Noun,215,142,73,0.0016005335111703902,0.0008329816299784535,0.6604651162790698
1302,1302,이래/Josa,215,118,97,0.001333777925975325,0.0010995357515715587,0.5488372093023256
1303,1303,자막/Noun,215,101,114,0.0011448260531288204,0.0012883449210333415,0.5302325581395348
1304,1304,여성/Noun,215,106,109,0.0012004001333777929,0.0012328128123681114,0.5069767441860465
1305,1305,암/Noun,214,59,155,0.0006780037790374569,0.0017437082120882294,0.7242990654205608
1306,1306,흐름/Noun,214,83,131,0.0009447593642325221,0.0014771540904951245,0.6121495327102804
1307,1307,지키다/Verb,214,106,108,0.0012004001333777929,0.0012217063906350652,0.5046728971962616
1308,1308,성인/Noun,214,108,106,0.0012226297654773814,0.0011994935471689732,0.5046728971962616
1309,1309,눈물나다/Verb,213,183,30,0.0020562409692119594,0.0003554054954574735,0.8591549295774648
1310,1310,젤/Noun,213,123,90,0.001389352006224297,0.0010217907994402363,0.5774647887323944
1311,1311,어떤/Modifier,213,107,106,0.001211514949427587,0.0011994935471689732,0.5023474178403756
1312,1312,성도/Noun,212,25,187,0.00030010003334444816,0.002099113707545703,0.8820754716981132
1313,1313,한계/Noun,212,38,174,0.000444592641991775,0.0019547302250161047,0.8207547169811321
1314,1314,그럭저럭/Adverb,212,52,160,0.0006002000666888963,0.0017992403207534593,0.7547169811320755
1315,1315,전/Foreign,212,157,55,0.0017672557519173055,0.0006330660387836247,0.7405660377358491
1316,1316,조차/Josa,212,56,156,0.0006446593308880737,0.0017548146338212756,0.7358490566037735
1317,1317,챙기다/Verb,212,145,67,0.0016338779593197733,0.0007663430995801773,0.6839622641509434
1318,1318,심/Noun,212,73,139,0.0008336112037345782,0.0015660054643594926,0.6556603773584906
1319,1319,빠르다/Adjective,212,128,84,0.0014449260864732687,0.00095515226904196,0.6037735849056604
1320,1320,싫어하다/Adjective,212,90,122,0.0010225630765810826,0.0013771962948977098,0.5754716981132075
1321,1321,사이/Noun,212,119,93,0.0013448927420251196,0.0010551100646393743,0.5613207547169812
1322,1322,동생/Noun,212,101,111,0.0011448260531288204,0.0012550256558342032,0.5235849056603774
1323,1323,~^^/Punctuation,211,202,9,0.0022674224741580525,0.00012217063906350652,0.957345971563981
1324,1324,진정/Noun,211,146,65,0.0016449927753695677,0.0007441302561140852,0.6919431279620853
1325,1325,..?/Punctuation,211,82,129,0.0009336445481827276,0.0014549412470290322,0.6113744075829384
1326,1326,웬만하다/Adjective,211,83,128,0.0009447593642325221,0.0014438348252959862,0.6066350710900474
1327,1327,보시/Noun,211,113,98,0.0012782038457263534,0.0011106421733046046,0.5355450236966824
1328,1328,순/Noun,211,102,109,0.0011559408691786152,0.0012328128123681114,0.5165876777251185
1329,1329,깔끔하다/Adjective,210,167,43,0.0018784039124152493,0.0004997889779870722,0.7952380952380952
1330,1330,살짝/Noun,210,140,70,0.0015783038790708015,0.0007996623647793153,0.6666666666666666
1331,1331,희다/Adjective,210,96,114,0.0010892519728798488,0.0012883449210333415,0.5428571428571428
1332,1332,만이/Josa,210,112,98,0.0012670890296765588,0.0011106421733046046,0.5333333333333333
1333,1333,발견/Noun,209,175,34,0.001967322440813605,0.00039983118238965764,0.8373205741626795
1334,1334,리뷰/Noun,209,80,129,0.0009114149160831386,0.0014549412470290322,0.6172248803827751
1335,1335,일어나다/Verb,209,129,80,0.0014560409025230633,0.000910726582109776,0.6172248803827751
1336,1336,볼거리/Noun,209,93,116,0.0010559075247304657,0.0013105577644994335,0.5550239234449761
1337,1337,스럽게/Josa,209,111,98,0.0012559742136267645,0.0011106421733046046,0.5311004784688995
1338,1338,수도/Noun,209,108,101,0.0012226297654773814,0.0011439614385037428,0.5167464114832536
1339,1339,개도/Noun,208,25,183,0.00030010003334444816,0.0020546880206135185,0.8798076923076923
1340,1340,쩐다/Noun,208,145,63,0.0016338779593197733,0.0007219174126479931,0.6971153846153846
1341,1341,범죄/Noun,208,72,136,0.0008224963876847838,0.0015326861991603546,0.6538461538461539
1342,1342,뜻/Noun,208,122,86,0.0013782371901745027,0.000977365112508052,0.5865384615384616
1343,1343,첫/Noun,208,116,92,0.0013115482938757365,0.0010440036429063284,0.5576923076923077
1344,1344,짱짱/Noun,207,199,8,0.0022340780260086696,0.00011106421733046048,0.961352657004831
1345,1345,부족/Noun,207,29,178,0.0003445592975436257,0.001999155911948289,0.8599033816425121
1346,1346,지난/Noun,207,159,48,0.0017894853840168946,0.0005553210866523023,0.7681159420289855
1347,1347,20년/Number,207,142,65,0.0016005335111703902,0.0007441302561140852,0.6859903381642513
1348,1348,야/Exclamation,207,66,141,0.0007558074913860174,0.0015882183078255846,0.6811594202898551
1349,1349,오락/Noun,207,125,82,0.0014115816383238858,0.000932939425575868,0.6038647342995169
1350,1350,와는/Josa,207,118,89,0.001333777925975325,0.0010106843777071904,0.5700483091787439
1351,1351,던지다/Verb,207,110,97,0.00124485939757697,0.0010995357515715587,0.5314009661835749
1352,1352,대충/Noun,206,37,169,0.0004334778259419807,0.0018991981163508738,0.8203883495145631
1353,1353,영환/Noun,206,64,142,0.0007335778592864287,0.0015993247295586306,0.6893203883495146
1354,1354,~~~~/Punctuation,206,123,83,0.001389352006224297,0.000944045847308914,0.5970873786407767
1355,1355,로서/Noun,206,116,90,0.0013115482938757365,0.0010217907994402363,0.5631067961165048
1356,1356,찌다/Verb,206,97,109,0.0011003667889296432,0.0012328128123681114,0.529126213592233
1357,1357,퀄리티/Noun,206,109,97,0.0012337445815271755,0.0010995357515715587,0.529126213592233
1358,1358,이면/Noun,206,97,109,0.0011003667889296432,0.0012328128123681114,0.529126213592233
1359,1359,언/Modifier,206,98,108,0.0011114816049794377,0.0012217063906350652,0.5242718446601942
1360,1360,감탄/Noun,205,177,28,0.001989552072913193,0.0003331926519913814,0.8634146341463415
1361,1361,빨/Noun,205,54,151,0.0006224296987884852,0.0016992825251560453,0.7365853658536585
1362,1362,자연/Noun,205,142,63,0.0016005335111703902,0.0007219174126479931,0.6926829268292682
1363,1363,커플/Noun,205,141,64,0.0015894186951205956,0.0007330238343810393,0.6878048780487804
1364,1364,시선/Noun,205,141,64,0.0015894186951205956,0.0007330238343810393,0.6878048780487804
1365,1365,정서/Noun,205,76,129,0.0008669556518839612,0.0014549412470290322,0.6292682926829268
1366,1366,정말로/Adverb,205,125,80,0.0014115816383238858,0.000910726582109776,0.6097560975609756
1367,1367,시청자/Noun,204,41,163,0.0004779370901411582,0.0018325595859525977,0.7990196078431373
1368,1368,홍보/Noun,204,43,161,0.0005001667222407468,0.0018103467424865054,0.7892156862745098
1369,1369,담기다/Verb,204,160,44,0.001800600200066689,0.0005108953997201182,0.7843137254901961
1370,1370,몸매/Noun,204,67,137,0.0007669223074358119,0.0015437926208934005,0.6715686274509803
1371,1371,우울하다/Adjective,204,123,81,0.001389352006224297,0.000921833003842822,0.6029411764705882
1372,1372,폭력/Noun,204,94,110,0.00106702234078026,0.0012439192341011573,0.5392156862745098
1373,1373,b/Alpha,204,101,103,0.0011448260531288204,0.001166174281969835,0.5049019607843137
1374,1374,기대다/Verb,204,103,101,0.0011670556852284096,0.0011439614385037428,0.5049019607843137
1375,1375,아오/Exclamation,203,29,174,0.0003445592975436257,0.0019547302250161047,0.8571428571428571
1376,1376,뛰다/Verb,203,88,115,0.0010003334444814939,0.0012994513427663874,0.5665024630541872
1377,1377,방/Noun,203,92,111,0.0010447927086806713,0.0012550256558342032,0.5467980295566502
1378,1378,울리다/Verb,202,175,27,0.001967322440813605,0.00032208623025833537,0.8663366336633663
1379,1379,지르다/Verb,202,42,160,0.0004890519061909527,0.0017992403207534593,0.7920792079207921
1380,1380,소름끼치다/Verb,202,155,47,0.001745026119817717,0.0005442146649192564,0.7673267326732673
1381,1381,더하다/Adjective,202,117,85,0.0013226631099255307,0.0009662586907750061,0.5792079207920792
1382,1382,열심히/Adverb,202,104,98,0.001178170501278204,0.0011106421733046046,0.5148514851485149
1383,1383,일상/Noun,201,154,47,0.0017339113037679224,0.0005442146649192564,0.7661691542288557
1384,1384,포기/Noun,201,56,145,0.0006446593308880737,0.001632643994757769,0.7213930348258707
1385,1385,코드/Noun,201,76,125,0.0008669556518839612,0.001410515560096848,0.6218905472636815
1386,1386,첨/Noun,201,77,124,0.0008780704679337558,0.0013994091383638019,0.6169154228855721
1387,1387,유일하다/Adjective,200,119,81,0.0013448927420251196,0.000921833003842822,0.595
